      0.28163     -0.10938
      0.28172     -0.20313
      0.28181     -0.27344
       0.2819     -0.32813
        0.282     -0.29688
      0.28209     -0.27344
      0.28218     -0.29688
      0.28227     -0.30469
      0.28236     -0.30469
      0.28245     -0.23438
      0.28254     -0.19531
      0.28263     -0.17969
      0.28272     -0.14063
      0.28281    -0.054688
       0.2829    -0.015625
      0.28299 -3.4419e-016
      0.28308     0.054687
      0.28317      0.09375
      0.28327      0.26562
      0.28336         0.25
      0.28345      0.25781
      0.28354      0.14062
      0.28363      0.24219
      0.28372      0.32031
      0.28381      0.34375
       0.2839      0.26562
      0.28399      0.14844
      0.28408      0.21094
      0.28417      0.27344
      0.28426      0.25781
      0.28435      0.10156
      0.28444    -0.023437
      0.28454      0.03125
      0.28463      0.13281
      0.28472      0.09375
      0.28481     -0.03125
       0.2849     -0.11719
      0.28499     -0.03125
      0.28508      0.03125
      0.28517     0.039063
      0.28526    -0.070312
      0.28535    -0.070312
      0.28544   -0.0078125
      0.28553     0.023438
      0.28562      0.03125
      0.28571    -0.039062
       0.2858    -0.023437
       0.2859    -0.023437
      0.28599    0.0078125
      0.28608   -0.0078125
      0.28617    -0.039062
      0.28626      -0.0625
      0.28635     -0.10937
      0.28644    -0.078125
      0.28653       -0.125
      0.28662    -0.078125
      0.28671     -0.14063
       0.2868     -0.17969
      0.28689     -0.24219
      0.28698     -0.21875
      0.28707     -0.21875
      0.28717     -0.23438
      0.28726     -0.30469
      0.28735     -0.32813
      0.28744     -0.34375
      0.28753     -0.32031
      0.28762     -0.32813
      0.28771       -0.375
       0.2878     -0.44531
      0.28789     -0.49219
      0.28798     -0.44531
      0.28807     -0.46875
      0.28816     -0.42188
      0.28825      -0.1875
      0.28834     0.085937
      0.28844      0.09375
      0.28853        0.125
      0.28862      0.16406
      0.28871      0.29688
       0.2888      0.59375
      0.28889      0.70313
      0.28898      0.61719
      0.28907      0.44531
      0.28916      0.52344
      0.28925      0.73438
      0.28934      0.76563
      0.28943      0.58594
      0.28952      0.36719
      0.28961      0.39844
      0.28971      0.44531
       0.2898      0.42969
      0.28989      0.26562
      0.28998     0.078125
      0.29007     -0.03125
      0.29016   -0.0078125
      0.29025     -0.03125
      0.29034     -0.10156
      0.29043     -0.20313
      0.29052     -0.20313
      0.29061     -0.24219
       0.2907     -0.28125
      0.29079     -0.19531
      0.29088     -0.14844
      0.29098     -0.16406
      0.29107     -0.20312
      0.29116     -0.11719
      0.29125    0.0078125
      0.29134      0.11719
      0.29143       0.1875
      0.29152      0.16406
      0.29161      0.17188
       0.2917      0.24219
      0.29179        0.375
      0.29188      0.40625
      0.29197      0.33594
      0.29206      0.24219
      0.29215       0.3125
      0.29224      0.36719
      0.29234      0.33594
      0.29243      0.21875
      0.29252      0.15625
      0.29261      0.14062
       0.2927      0.14062
      0.29279      0.11719
      0.29288     0.023437
      0.29297      -0.0625
      0.29306     -0.03125
      0.29315    -0.039063
      0.29324     -0.10938
      0.29333     -0.13281
      0.29342     -0.09375
      0.29351    -0.078125
      0.29361     -0.10938
       0.2937     -0.13281
      0.29379    -0.054688
      0.29388     0.015625
      0.29397     0.046875
      0.29406     0.023437
      0.29415     0.054687
      0.29424      0.09375
      0.29433      0.16406
      0.29442      0.24219
      0.29451      0.23437
       0.2946         0.25
      0.29469      0.25781
      0.29478      0.25781
      0.29488      0.35156
      0.29497      0.35156
      0.29506      0.33594
      0.29515      0.25781
      0.29524      0.25781
      0.29533      0.27344
      0.29542      0.28906
      0.29551      0.20313
       0.2956      0.10938
      0.29569        0.125
      0.29578      0.14063
      0.29587     0.054688
      0.29596     0.039063
      0.29605    -0.015625
      0.29615     0.015625
      0.29624   -0.0078125
      0.29633    -0.046875
      0.29642    -0.070312
      0.29651    -0.054687
       0.2966    -0.023437
      0.29669     -0.03125
      0.29678    -0.023437
      0.29687    -0.039062
      0.29696    -0.023437
      0.29705    -0.023437
      0.29714    -0.078125
      0.29723    -0.054687
      0.29732    -0.046875
      0.29741     -0.03125
      0.29751     -0.09375
       0.2976     -0.13281
      0.29769     -0.13281
      0.29778     -0.11719
      0.29787     -0.09375
      0.29796     -0.16406
      0.29805     -0.21875
      0.29814        -0.25
      0.29823     -0.22656
      0.29832     -0.21094
      0.29841     -0.27344
       0.2985     -0.35938
      0.29859     -0.38281
      0.29868     -0.36719
      0.29878     -0.32813
      0.29887     -0.40625
      0.29896     -0.44531
      0.29905     -0.52344
      0.29914     -0.49219
      0.29923         -0.5
      0.29932     -0.53906
      0.29941     -0.58594
       0.2995     -0.28906
      0.29959    -0.085938
      0.29968     -0.03125
      0.29977   -0.0078125
      0.29986   -0.0078125
      0.29995      0.14844
      0.30005      0.35937
      0.30014      0.49219
      0.30023          0.5
      0.30032      0.38281
      0.30041      0.40625
       0.3005       0.5625
      0.30059      0.65625
      0.30068      0.53906
      0.30077      0.39063
      0.30086      0.35938
      0.30095      0.32813
      0.30104      0.38281
      0.30113      0.27344
      0.30122      0.09375
      0.30132    -0.046875
      0.30141     -0.09375
       0.3015    -0.078125
      0.30159     -0.13281
      0.30168     -0.25781
      0.30177     -0.32813
      0.30186     -0.35156
      0.30195     -0.35156
      0.30204     -0.32031
      0.30213     -0.30469
      0.30222     -0.34375
      0.30231      -0.3125
       0.3024     -0.25781
      0.30249     -0.19531
      0.30259    -0.085937
      0.30268    -0.015625
      0.30277    -0.046875
      0.30286    -0.023437
      0.30295      0.10938
      0.30304      0.21875
      0.30313      0.19531
      0.30322       0.1875
      0.30331      0.20313
       0.3034         0.25
      0.30349         0.25
      0.30358      0.21875
      0.30367      0.20313
      0.30376      0.17188
      0.30385        0.125
      0.30395      0.10938
      0.30404     0.078125
      0.30413      0.03125
      0.30422   -0.0078125
      0.30431    -0.054687
       0.3044     -0.09375
      0.30449     -0.15625
      0.30458     -0.14844
      0.30467       -0.125
      0.30476     -0.19531
      0.30485     -0.14844
      0.30494     -0.20313
      0.30503     -0.14844
      0.30512     -0.16406
      0.30522     -0.10938
      0.30531     -0.11719
       0.3054    -0.085938
      0.30549    -0.085938
      0.30558    -0.023438
      0.30567     0.023437
      0.30576      0.15625
      0.30585      0.11719
      0.30594      0.19531
      0.30603      0.10156
      0.30612      0.19531
      0.30621      0.23438
       0.3063      0.28125
      0.30639      0.21875
      0.30649      0.22656
      0.30658      0.21094
      0.30667      0.22656
      0.30676      0.21875
      0.30685      0.16406
      0.30694        0.125
      0.30703     0.085938
      0.30712     0.046875
      0.30721     0.046875
       0.3073     -0.03125
      0.30739     -0.03125
      0.30748    -0.054687
      0.30757     -0.10937
      0.30766     -0.10937
      0.30776     -0.10156
      0.30785    -0.085937
      0.30794     -0.11719
      0.30803       -0.125
      0.30812       -0.125
      0.30821     -0.13281
       0.3083    -0.078125
      0.30839       -0.125
      0.30848     -0.10937
      0.30857     -0.14062
      0.30866     -0.09375
      0.30875    -0.085937
      0.30884     -0.14062
      0.30893     -0.19531
      0.30902     -0.16406
      0.30912    -0.078125
      0.30921     -0.14062
       0.3093     -0.21875
      0.30939     -0.27344
      0.30948     -0.21094
      0.30957      -0.1875
      0.30966     -0.22656
      0.30975     -0.35937
      0.30984     -0.38281
      0.30993     -0.29687
      0.31002     -0.28125
      0.31011     -0.41406
       0.3102     -0.50781
      0.31029         -0.5
      0.31039     -0.42188
      0.31048     -0.42969
      0.31057     -0.53125
      0.31066     -0.58594
      0.31075     -0.54688
      0.31084     -0.32031
      0.31093     -0.14844
      0.31102     -0.17969
      0.31111     -0.17188
       0.3112 -1.9411e-015
      0.31129      0.14062
      0.31138      0.14062
      0.31147      0.29687
      0.31156      0.42969
      0.31166      0.42187
      0.31175      0.36719
      0.31184      0.39062
      0.31193      0.52344
      0.31202      0.53125
      0.31211       0.4375
       0.3122      0.33594
      0.31229      0.28906
      0.31238      0.32031
      0.31247      0.34375
      0.31256      0.22656
      0.31265     0.039063
      0.31274    -0.046875
      0.31283     0.039063
      0.31293    -0.015625
      0.31302     -0.16406
      0.31311     -0.28906
       0.3132     -0.28125
      0.31329     -0.26562
      0.31338     -0.27344
      0.31347     -0.28906
      0.31356      -0.3125
      0.31365     -0.29688
      0.31374     -0.21875
      0.31383      -0.1875
      0.31392      -0.1875
      0.31401     -0.14063
       0.3141    -0.023438
       0.3142    0.0078125
      0.31429     0.023437
      0.31438     0.054687
      0.31447      0.16406
      0.31456      0.21094
      0.31465      0.19531
      0.31474      0.17969
      0.31483      0.21875
      0.31492      0.26563
      0.31501      0.29688
       0.3151      0.24219
      0.31519      0.16406
      0.31528      0.14844
      0.31537      0.17969
      0.31546      0.13281
      0.31556       0.0625
      0.31565      0.03125
      0.31574     0.015625
      0.31583    -0.023438
      0.31592    -0.046875
      0.31601    -0.078125
       0.3161    -0.085938
      0.31619     -0.09375
      0.31628     -0.11719
      0.31637     -0.14063
      0.31646     -0.10938
      0.31655    -0.085938
      0.31664      -0.0625
      0.31673      -0.0625
      0.31683     -0.11719
      0.31692      -0.0625
      0.31701     0.015625
       0.3171      0.14062
      0.31719      0.10156
      0.31728      0.10156
      0.31737     0.070312
      0.31746      0.21875
      0.31755      0.30469
      0.31764      0.27344
      0.31773         0.25
      0.31782      0.26562
      0.31791      0.28125
        0.318      0.32031
       0.3181      0.29688
      0.31819      0.21094
      0.31828      0.16406
      0.31837      0.21094
      0.31846      0.17188
      0.31855      0.13281
      0.31864     0.078125
      0.31873     0.070313
      0.31882       0.0625
      0.31891  5.7337e-016
        0.319    -0.039062
      0.31909  5.2115e-016
      0.31918    -0.015625
      0.31927    -0.039062
      0.31937     -0.10156
      0.31946    -0.078125
      0.31955    -0.078125
      0.31964    -0.023437
      0.31973    -0.070312
      0.31982     -0.11719
      0.31991    -0.078125
         0.32    -0.039062
      0.32009    -0.023437
