       0.4946     -0.34025
      0.49469     -0.33488
      0.49478     -0.32857
      0.49488     -0.32003
      0.49497     -0.30808
      0.49506     -0.29331
      0.49515     -0.27616
      0.49524     -0.25694
      0.49533     -0.23629
      0.49542     -0.21381
      0.49551     -0.18913
       0.4956     -0.16219
      0.49569     -0.13284
      0.49578     -0.10131
      0.49587    -0.067696
      0.49596    -0.032601
      0.49605    0.0032347
      0.49615       0.0405
      0.49624      0.07956
      0.49633      0.12095
      0.49642       0.1656
      0.49651      0.21198
       0.4966      0.25819
      0.49669      0.30434
      0.49678      0.35019
      0.49687      0.39403
      0.49696      0.43506
      0.49705      0.47075
      0.49714       0.4981
      0.49723      0.51967
      0.49732      0.53791
      0.49741      0.55378
      0.49751       0.5692
       0.4976      0.58414
      0.49769      0.59801
      0.49778      0.61256
      0.49787      0.62921
      0.49796      0.64731
      0.49805      0.66691
      0.49814      0.68655
      0.49823      0.70426
      0.49832      0.72248
      0.49841      0.74289
       0.4985      0.76719
      0.49859      0.79804
      0.49868      0.83245
      0.49878      0.86664
      0.49887      0.90102
      0.49896      0.93525
      0.49905      0.96624
      0.49914      0.99265
      0.49923       1.0099
      0.49932       1.0125
      0.49941       1.0052
       0.4995      0.99296
      0.49959      0.97678
      0.49968      0.95928
      0.49977      0.94186
      0.49986       0.9244
      0.49995       0.9112
      0.50005      0.90669
      0.50014      0.90766
      0.50023      0.91132
      0.50032      0.91624
      0.50041      0.91962
       0.5005      0.92239
      0.50059      0.92594
      0.50068      0.92883
      0.50077      0.93016
      0.50086      0.93036
      0.50095      0.92909
      0.50104      0.92776
      0.50113       0.9282
      0.50122      0.92807
      0.50132      0.92574
      0.50141       0.9196
       0.5015      0.90706
      0.50159      0.89081
      0.50168      0.87433
      0.50177      0.85679
      0.50186      0.83802
      0.50195       0.8213
      0.50204      0.80818
      0.50213      0.80313
      0.50222      0.81173
      0.50231      0.82875
       0.5024      0.84839
      0.50249      0.87033
      0.50259      0.89264
      0.50268      0.91223
      0.50277      0.92823
      0.50286      0.93462
      0.50295       0.9246
      0.50304      0.90384
      0.50313      0.87808
      0.50322      0.84863
      0.50331      0.81893
       0.5034      0.79008
      0.50349      0.76151
      0.50358      0.73808
      0.50367      0.72463
      0.50376      0.71737
      0.50385      0.71317
      0.50395      0.70982
      0.50404      0.70351
      0.50413      0.69582
      0.50422       0.6886
      0.50431      0.68059
       0.5044      0.67148
      0.50449      0.66073
      0.50458      0.64664
      0.50467      0.63113
      0.50476      0.61639
      0.50485      0.59844
      0.50494      0.57486
      0.50503      0.54193
      0.50512      0.49444
      0.50522      0.43777
      0.50531      0.37826
       0.5054      0.31591
      0.50549      0.25231
      0.50558       0.1915
      0.50567      0.13506
      0.50576     0.089829
      0.50585     0.063726
      0.50594     0.050321
      0.50603     0.043055
      0.50612     0.040573
      0.50621     0.039181
       0.5063     0.037392
      0.50639     0.035564
      0.50649     0.028397
      0.50658     0.010403
      0.50667    -0.014377
      0.50676    -0.042154
      0.50685    -0.071841
      0.50694     -0.10078
      0.50703     -0.12873
      0.50712     -0.15646
      0.50721     -0.18117
       0.5073     -0.20006
      0.50739     -0.21547
      0.50748     -0.22973
      0.50757     -0.24313
      0.50766     -0.25682
      0.50776     -0.27161
      0.50785     -0.28734
      0.50794      -0.3066
      0.50803     -0.33218
      0.50812     -0.36111
      0.50821     -0.39062
       0.5083     -0.41925
      0.50839     -0.44444
      0.50848     -0.46636
      0.50857     -0.48579
      0.50866      -0.5006
      0.50875     -0.50921
      0.50884     -0.51235
      0.50893     -0.50954
      0.50902     -0.50356
      0.50912       -0.498
      0.50921     -0.48834
       0.5093      -0.4717
      0.50939     -0.44472
      0.50948     -0.40209
      0.50957     -0.35023
      0.50966     -0.29718
      0.50975     -0.24192
      0.50984     -0.18498
      0.50993     -0.13345
      0.51002    -0.090581
      0.51011    -0.066644
       0.5102    -0.074019
      0.51029     -0.10179
      0.51039     -0.13853
      0.51048     -0.18208
      0.51057     -0.22646
      0.51066     -0.26832
      0.51075     -0.30775
      0.51084     -0.33471
      0.51093     -0.33875
      0.51102     -0.32756
      0.51111      -0.3077
       0.5112     -0.28289
      0.51129      -0.2601
      0.51138     -0.23689
      0.51147     -0.21001
      0.51156     -0.18246
      0.51166     -0.15583
      0.51175     -0.13014
      0.51184     -0.10708
      0.51193    -0.084051
      0.51202    -0.057865
      0.51211    -0.033796
       0.5122    -0.015355
      0.51229   -0.0069064
      0.51238    -0.014732
      0.51247    -0.032873
      0.51256    -0.054175
      0.51265    -0.079086
      0.51274     -0.10628
      0.51283     -0.13104
      0.51293     -0.15152
      0.51302     -0.15998
      0.51311     -0.14729
       0.5132     -0.12118
      0.51329    -0.089762
      0.51338    -0.054166
      0.51347    -0.018185
      0.51356     0.015415
      0.51365     0.046512
      0.51374     0.067788
      0.51383      0.07133
      0.51392     0.063584
      0.51401     0.050791
       0.5141     0.034717
       0.5142     0.019502
      0.51429    0.0059986
      0.51438   -0.0066488
      0.51447    -0.013529
      0.51456   -0.0097732
      0.51465   0.00086293
      0.51474     0.015096
      0.51483     0.031339
      0.51492     0.046512
      0.51501      0.06107
       0.5151     0.076107
      0.51519     0.089566
      0.51528     0.099745
      0.51537      0.10767
      0.51546      0.11395
      0.51556       0.1193
      0.51565      0.12492
      0.51574      0.12999
      0.51583      0.13366
      0.51592      0.13609
      0.51601      0.13718
       0.5161      0.13688
      0.51619      0.13548
      0.51628      0.13243
      0.51637      0.12712
      0.51646      0.12041
      0.51655      0.11299
      0.51664      0.10525
      0.51673     0.097994
      0.51683     0.090606
      0.51692     0.081734
      0.51701     0.072879
       0.5171      0.06557
      0.51719     0.056974
      0.51728     0.045422
      0.51737     0.028354
      0.51746    0.0019281
      0.51755    -0.029588
      0.51764    -0.060488
      0.51773    -0.092441
      0.51782      -0.1262
      0.51791     -0.15553
        0.518     -0.17735
       0.5181     -0.18371
      0.51819     -0.16441
      0.51828     -0.12923
      0.51837    -0.089363
      0.51846    -0.044683
      0.51855    0.0019865
      0.51864     0.043653
      0.51873     0.077968
      0.51882     0.092424
      0.51891     0.072525
        0.519     0.030991
      0.51909    -0.019236
      0.51918    -0.075233
      0.51927     -0.12957
      0.51937     -0.17918
      0.51946     -0.22493
      0.51955     -0.25554
      0.51964     -0.25955
      0.51973     -0.24577
      0.51982     -0.22119
      0.51991     -0.19136
         0.52     -0.16569
      0.52009     -0.13962
      0.52018     -0.10836
      0.52027    -0.073976
      0.52036    -0.036028
      0.52045    0.0026516
      0.52054     0.036147
      0.52063      0.06897
      0.52073      0.10581
      0.52082      0.13574
      0.52091      0.15235
        0.521      0.14451
      0.52109     0.097185
      0.52118     0.025076
      0.52127    -0.054853
      0.52136     -0.14241
      0.52145     -0.23293
      0.52154     -0.31649
      0.52163     -0.38978
      0.52172     -0.43474
      0.52181      -0.4307
       0.5219     -0.39496
        0.522     -0.34475
      0.52209     -0.28458
      0.52218     -0.22526
      0.52227     -0.16953
      0.52236     -0.11542
      0.52245    -0.076621
      0.52254    -0.066651
      0.52263     -0.07566
      0.52272    -0.095784
      0.52281     -0.12138
       0.5229     -0.14253
      0.52299     -0.16371
      0.52308     -0.18993
      0.52317     -0.21853
      0.52327     -0.24911
      0.52336     -0.28013
      0.52345     -0.30766
      0.52354     -0.33503
      0.52363     -0.36579
      0.52372     -0.39247
      0.52381     -0.41066
       0.5239     -0.41272
      0.52399      -0.3884
      0.52408     -0.34752
      0.52417     -0.30087
      0.52426     -0.24952
      0.52435      -0.1977
      0.52444     -0.14972
      0.52454     -0.10606
      0.52463    -0.076872
      0.52472    -0.073349
      0.52481    -0.085639
       0.5249     -0.10429
      0.52499     -0.12608
      0.52508     -0.14426
      0.52517      -0.1581
      0.52526     -0.16928
      0.52535     -0.17114
      0.52544     -0.15727
      0.52553     -0.13304
      0.52562     -0.10355
      0.52571    -0.070565
       0.5258    -0.037753
       0.5259   -0.0065146
      0.52599     0.022944
      0.52608     0.046521
      0.52617     0.060078
      0.52626     0.065766
      0.52635     0.066087
      0.52644     0.060703
      0.52653     0.050034
      0.52662     0.036463
      0.52671     0.022117
       0.5268    0.0087751
      0.52689   -0.0011968
      0.52698   -0.0072505
      0.52707    -0.010574
      0.52717   -0.0069985
      0.52726    0.0078965
      0.52735     0.027711
      0.52744     0.047142
      0.52753     0.062076
      0.52762     0.066077
      0.52771     0.062045
       0.5278     0.054996
      0.52789     0.040453
      0.52798     0.015202
      0.52807     -0.01425
      0.52816    -0.044907
      0.52825    -0.067187
      0.52834    -0.069009
      0.52844    -0.060927
      0.52853    -0.052009
      0.52862     -0.04679
      0.52871    -0.054313
       0.5288    -0.068391
      0.52889     -0.07965
      0.52898    -0.093943
      0.52907     -0.11532
      0.52916     -0.13421
      0.52925      -0.1469
      0.52934      -0.1401
      0.52943    -0.096304
      0.52952    -0.034464
      0.52961     0.025297
      0.52971     0.080903
       0.5298      0.12454
      0.52989       0.1493
      0.52998      0.15738
      0.53007      0.12833
      0.53016     0.039081
      0.53025    -0.082026
      0.53034     -0.20715
      0.53043     -0.32666
      0.53052     -0.42241
      0.53061     -0.48846
       0.5307      -0.5289
      0.53079     -0.51898
      0.53088     -0.43312
      0.53098     -0.29951
      0.53107     -0.14511
      0.53116       0.0181
      0.53125      0.16927
      0.53134      0.30305
      0.53143      0.42081
      0.53152      0.50212
      0.53161      0.52702
       0.5317       0.5094
      0.53179      0.46421
      0.53188      0.39297
      0.53197      0.30241
      0.53206      0.20254
      0.53215     0.099391
      0.53224    0.0089508
      0.53234    -0.050822
      0.53243    -0.086356
      0.53252     -0.10577
      0.53261      -0.1047
       0.5327    -0.082447
      0.53279    -0.045043
      0.53288     0.004136
      0.53297     0.055226
      0.53306     0.096447
      0.53315      0.13241
      0.53324      0.16666
      0.53333      0.19939
      0.53342       0.2338
      0.53351      0.26412
      0.53361      0.28381
       0.5337      0.29311
      0.53379      0.29106
      0.53388      0.27546
      0.53397      0.24765
      0.53406      0.20165
      0.53415      0.13028
      0.53424      0.04576
      0.53433    -0.039486
      0.53442      -0.1212
      0.53451     -0.19187
       0.5346     -0.24709
      0.53469     -0.28749
      0.53478     -0.30031
      0.53488     -0.27195
      0.53497     -0.21706
      0.53506     -0.14957
      0.53515     -0.07595
      0.53524   -0.0076994
      0.53533     0.054005
      0.53542      0.11174
      0.53551      0.15428
       0.5356      0.17123
      0.53569      0.17065
